,img_names,columns,row,Lat,Lon,Alt,entropies
934,21_31_35.12749106_-89.86340644_17.jpg,21.0,31.0,35.12749106,-89.86340644,17.0,7.156931792282443
935,21_32_35.12642587_-89.86336912_17.jpg,21.0,32.0,35.12642587,-89.86336912,17.0,7.021233448391347
936,21_33_35.12536068_-89.86333181_17.jpg,21.0,33.0,35.12536068,-89.86333181,17.0,7.130286515661351
937,21_34_35.12429549_-89.86329449_17.jpg,21.0,34.0,35.12429549,-89.86329449,17.0,7.397233980500261
938,21_35_35.1232303_-89.86325718_17.jpg,21.0,35.0,35.1232303,-89.86325718,17.0,7.486388082033901
939,21_36_35.12216511_-89.86321988_17.jpg,21.0,36.0,35.12216511,-89.86321988,17.0,7.270293781675908
940,21_37_35.12109992_-89.86318257_17.jpg,21.0,37.0,35.12109992,-89.86318257,17.0,7.292420359740781
941,21_38_35.12003472_-89.86314526_17.jpg,21.0,38.0,35.12003472,-89.86314526,17.0,7.5551806976118705
942,21_39_35.11896953_-89.86310796_17.jpg,21.0,39.0,35.11896953,-89.86310796,17.0,7.307424154584152
943,21_40_35.11790434_-89.86307066_17.jpg,21.0,40.0,35.11790434,-89.86307066,17.0,7.408276388399158
944,21_41_35.11683915_-89.86303336_17.jpg,21.0,41.0,35.11683915,-89.86303336,17.0,7.627401630933032
945,21_42_35.11577395_-89.86299607_17.jpg,21.0,42.0,35.11577395,-89.86299607,17.0,7.074811104177988
946,22_0_35.16_-89.86283468_17.jpg,22.0,0.0,35.16,-89.86283468,17.0,6.949466671052122
947,22_1_35.15944669_-89.86279732_17.jpg,22.0,1.0,35.15944669,-89.86279732,17.0,7.418662496389718
948,22_2_35.1583815_-89.86275997_17.jpg,22.0,2.0,35.1583815,-89.86275997,17.0,7.403115875572153
949,22_3_35.15731632_-89.86272262_17.jpg,22.0,3.0,35.15731632,-89.86272262,17.0,7.218317782563957
950,22_4_35.15625114_-89.86268527_17.jpg,22.0,4.0,35.15625114,-89.86268527,17.0,7.2671198652757525
951,22_5_35.15518595_-89.86264792_17.jpg,22.0,5.0,35.15518595,-89.86264792,17.0,7.366383208196631
952,22_6_35.15412077_-89.86261058_17.jpg,22.0,6.0,35.15412077,-89.86261058,17.0,7.133860295994941
953,22_7_35.15305558_-89.86257324_17.jpg,22.0,7.0,35.15305558,-89.86257324,17.0,7.170319940458673
954,22_8_35.15199039_-89.8625359_17.jpg,22.0,8.0,35.15199039,-89.8625359,17.0,7.430835960209257
955,22_9_35.15092521_-89.86249856_17.jpg,22.0,9.0,35.15092521,-89.86249856,17.0,7.340581313290431
956,22_10_35.14986002_-89.86246122_17.jpg,22.0,10.0,35.14986002,-89.86246122,17.0,7.302386423203174
957,22_11_35.14879484_-89.86242388_17.jpg,22.0,11.0,35.14879484,-89.86242388,17.0,7.178565664416432
958,22_12_35.14772965_-89.86238655_17.jpg,22.0,12.0,35.14772965,-89.86238655,17.0,7.435716610358474
959,22_13_35.14666446_-89.86234922_17.jpg,22.0,13.0,35.14666446,-89.86234922,17.0,7.423798275123725
960,22_14_35.14559928_-89.86231189_17.jpg,22.0,14.0,35.14559928,-89.86231189,17.0,6.515625344895447
961,22_15_35.14453409_-89.86227456_17.jpg,22.0,15.0,35.14453409,-89.86227456,17.0,6.366861946556764
962,22_16_35.1434689_-89.86223724_17.jpg,22.0,16.0,35.1434689,-89.86223724,17.0,6.346326100743858
963,22_17_35.14240371_-89.86219992_17.jpg,22.0,17.0,35.14240371,-89.86219992,17.0,6.733890841541289
964,22_18_35.14133853_-89.8621626_17.jpg,22.0,18.0,35.14133853,-89.8621626,17.0,6.663936672777348
965,22_19_35.14027334_-89.86212528_17.jpg,22.0,19.0,35.14027334,-89.86212528,17.0,6.674646232755027
966,22_20_35.13920815_-89.86208796_17.jpg,22.0,20.0,35.13920815,-89.86208796,17.0,6.72012922239124
967,22_21_35.13814296_-89.86205064_17.jpg,22.0,21.0,35.13814296,-89.86205064,17.0,6.728388336038854
968,22_22_35.13707777_-89.86201333_17.jpg,22.0,22.0,35.13707777,-89.86201333,17.0,6.636506693328369
969,22_23_35.13601258_-89.86197602_17.jpg,22.0,23.0,35.13601258,-89.86197602,17.0,6.419694717083796
970,22_24_35.13494739_-89.86193871_17.jpg,22.0,24.0,35.13494739,-89.86193871,17.0,6.778744801895927
971,22_25_35.13388221_-89.8619014_17.jpg,22.0,25.0,35.13388221,-89.8619014,17.0,7.552511509357144
972,22_26_35.13281702_-89.8618641_17.jpg,22.0,26.0,35.13281702,-89.8618641,17.0,7.469153447869096
973,22_27_35.13175183_-89.86182679_17.jpg,22.0,27.0,35.13175183,-89.86182679,17.0,7.4743140942337
974,22_28_35.13068664_-89.86178949_17.jpg,22.0,28.0,35.13068664,-89.86178949,17.0,7.464272843943994
975,22_29_35.12962145_-89.86175219_17.jpg,22.0,29.0,35.12962145,-89.86175219,17.0,7.580427546709349
976,22_30_35.12855626_-89.86171489_17.jpg,22.0,30.0,35.12855626,-89.86171489,17.0,7.5945474503048125
977,22_31_35.12749106_-89.8616776_17.jpg,22.0,31.0,35.12749106,-89.8616776,17.0,7.52353642513692
978,22_32_35.12642587_-89.8616403_17.jpg,22.0,32.0,35.12642587,-89.8616403,17.0,7.313493405204113
979,22_33_35.12536068_-89.86160301_17.jpg,22.0,33.0,35.12536068,-89.86160301,17.0,7.530179572804788
980,22_34_35.12429549_-89.86156572_17.jpg,22.0,34.0,35.12429549,-89.86156572,17.0,7.472547496871944
981,22_35_35.1232303_-89.86152844_17.jpg,22.0,35.0,35.1232303,-89.86152844,17.0,7.446356487588626
982,22_36_35.12216511_-89.86149115_17.jpg,22.0,36.0,35.12216511,-89.86149115,17.0,7.270257569612223
983,22_37_35.12109992_-89.86145387_17.jpg,22.0,37.0,35.12109992,-89.86145387,17.0,7.180610793861735
984,22_38_35.12003472_-89.86141658_17.jpg,22.0,38.0,35.12003472,-89.86141658,17.0,7.249401898472622
985,22_39_35.11896953_-89.8613793_17.jpg,22.0,39.0,35.11896953,-89.8613793,17.0,7.201155502171924
986,22_40_35.11790434_-89.86134203_17.jpg,22.0,40.0,35.11790434,-89.86134203,17.0,7.391788005427007
987,22_41_35.11683915_-89.86130475_17.jpg,22.0,41.0,35.11683915,-89.86130475,17.0,7.660548072539552
988,22_42_35.11577395_-89.86126747_17.jpg,22.0,42.0,35.11577395,-89.86126747,17.0,7.263681498226021
989,23_0_35.16_-89.86110514_17.jpg,23.0,0.0,35.16,-89.86110514,17.0,6.729681525567128
990,23_1_35.15944669_-89.86106781_17.jpg,23.0,1.0,35.15944669,-89.86106781,17.0,7.274565348523855
991,23_2_35.1583815_-89.86103048_17.jpg,23.0,2.0,35.1583815,-89.86103048,17.0,7.3309448647621585
992,23_3_35.15731632_-89.86099315_17.jpg,23.0,3.0,35.15731632,-89.86099315,17.0,7.032249941941883
993,23_4_35.15625114_-89.86095582_17.jpg,23.0,4.0,35.15625114,-89.86095582,17.0,7.183281745179639
994,23_5_35.15518595_-89.8609185_17.jpg,23.0,5.0,35.15518595,-89.8609185,17.0,6.4649603315588475
995,23_6_35.15412077_-89.86088117_17.jpg,23.0,6.0,35.15412077,-89.86088117,17.0,5.496715336028586
996,23_7_35.15305558_-89.86084385_17.jpg,23.0,7.0,35.15305558,-89.86084385,17.0,6.796462444834619
997,23_8_35.15199039_-89.86080654_17.jpg,23.0,8.0,35.15199039,-89.86080654,17.0,6.920667171889322
998,23_9_35.15092521_-89.86076922_17.jpg,23.0,9.0,35.15092521,-89.86076922,17.0,7.400235552688274
999,23_10_35.14986002_-89.86073191_17.jpg,23.0,10.0,35.14986002,-89.86073191,17.0,7.383010191336065
1000,23_11_35.14879484_-89.86069459_17.jpg,23.0,11.0,35.14879484,-89.86069459,17.0,6.954324465369407
1001,23_12_35.14772965_-89.86065728_17.jpg,23.0,12.0,35.14772965,-89.86065728,17.0,7.064147494282829
1002,23_13_35.14666446_-89.86061997_17.jpg,23.0,13.0,35.14666446,-89.86061997,17.0,6.53135083440112
1003,23_14_35.14559928_-89.86058267_17.jpg,23.0,14.0,35.14559928,-89.86058267,17.0,6.159904360338053
1004,23_15_35.14453409_-89.86054536_17.jpg,23.0,15.0,35.14453409,-89.86054536,17.0,6.32023220552833
1005,23_16_35.1434689_-89.86050806_17.jpg,23.0,16.0,35.1434689,-89.86050806,17.0,6.236420782817761
1006,23_17_35.14240371_-89.86047076_17.jpg,23.0,17.0,35.14240371,-89.86047076,17.0,6.332856702781205
1007,23_18_35.14133853_-89.86043346_17.jpg,23.0,18.0,35.14133853,-89.86043346,17.0,6.456518399274887
1008,23_19_35.14027334_-89.86039616_17.jpg,23.0,19.0,35.14027334,-89.86039616,17.0,6.440971784201655
1009,23_20_35.13920815_-89.86035887_17.jpg,23.0,20.0,35.13920815,-89.86035887,17.0,6.558314891609728
1010,23_21_35.13814296_-89.86032158_17.jpg,23.0,21.0,35.13814296,-89.86032158,17.0,6.612814908549452
1011,23_22_35.13707777_-89.86028429_17.jpg,23.0,22.0,35.13707777,-89.86028429,17.0,6.6272362167502825
1012,23_23_35.13601258_-89.860247_17.jpg,23.0,23.0,35.13601258,-89.860247,17.0,6.804234295085339
1013,23_24_35.13494739_-89.86020971_17.jpg,23.0,24.0,35.13494739,-89.86020971,17.0,6.349523161306549
1014,23_25_35.13388221_-89.86017243_17.jpg,23.0,25.0,35.13388221,-89.86017243,17.0,6.975324892768879
1015,23_26_35.13281702_-89.86013514_17.jpg,23.0,26.0,35.13281702,-89.86013514,17.0,7.254905428486235
1016,23_27_35.13175183_-89.86009786_17.jpg,23.0,27.0,35.13175183,-89.86009786,17.0,7.345515133408797
1017,23_28_35.13068664_-89.86006058_17.jpg,23.0,28.0,35.13068664,-89.86006058,17.0,7.333410458835979
1018,23_29_35.12962145_-89.8600233_17.jpg,23.0,29.0,35.12962145,-89.8600233,17.0,7.379834875010027
1019,23_30_35.12855626_-89.85998603_17.jpg,23.0,30.0,35.12855626,-89.85998603,17.0,7.5204089923833966
1020,23_31_35.12749106_-89.85994876_17.jpg,23.0,31.0,35.12749106,-89.85994876,17.0,7.427511139728554
1021,23_32_35.12642587_-89.85991148_17.jpg,23.0,32.0,35.12642587,-89.85991148,17.0,7.400567325008814
1022,23_33_35.12536068_-89.85987422_17.jpg,23.0,33.0,35.12536068,-89.85987422,17.0,7.409799957107501
1023,23_34_35.12429549_-89.85983695_17.jpg,23.0,34.0,35.12429549,-89.85983695,17.0,7.226321209932041
1024,23_35_35.1232303_-89.85979968_17.jpg,23.0,35.0,35.1232303,-89.85979968,17.0,6.794054030132105
1025,23_36_35.12216511_-89.85976242_17.jpg,23.0,36.0,35.12216511,-89.85976242,17.0,6.965106229546828
1026,23_37_35.12109992_-89.85972516_17.jpg,23.0,37.0,35.12109992,-89.85972516,17.0,7.356921470919321
1027,23_38_35.12003472_-89.8596879_17.jpg,23.0,38.0,35.12003472,-89.8596879,17.0,7.08154288043965
1028,23_39_35.11896953_-89.85965064_17.jpg,23.0,39.0,35.11896953,-89.85965064,17.0,7.160232479026062
1029,23_40_35.11790434_-89.85961338_17.jpg,23.0,40.0,35.11790434,-89.85961338,17.0,7.504935546805845
1030,23_41_35.11683915_-89.85957613_17.jpg,23.0,41.0,35.11683915,-89.85957613,17.0,7.337234595816102
1031,23_42_35.11577395_-89.85953888_17.jpg,23.0,42.0,35.11577395,-89.85953888,17.0,7.577100705565992
1032,24_0_35.16_-89.85937559_17.jpg,24.0,0.0,35.16,-89.85937559,17.0,7.50854938092948
1033,24_1_35.15944669_-89.85933829_17.jpg,24.0,1.0,35.15944669,-89.85933829,17.0,7.501867784714351
1034,24_2_35.1583815_-89.85930098_17.jpg,24.0,2.0,35.1583815,-89.85930098,17.0,7.400689570401202
1035,24_3_35.15731632_-89.85926367_17.jpg,24.0,3.0,35.15731632,-89.85926367,17.0,7.298641562057018
1036,24_4_35.15625114_-89.85922637_17.jpg,24.0,4.0,35.15625114,-89.85922637,17.0,7.202093494299662
1037,24_5_35.15518595_-89.85918907_17.jpg,24.0,5.0,35.15518595,-89.85918907,17.0,7.0610073594150995
1038,24_6_35.15412077_-89.85915177_17.jpg,24.0,6.0,35.15412077,-89.85915177,17.0,6.973636453686093
1039,24_7_35.15305558_-89.85911447_17.jpg,24.0,7.0,35.15305558,-89.85911447,17.0,7.0608862972459185
1040,24_8_35.15199039_-89.85907717_17.jpg,24.0,8.0,35.15199039,-89.85907717,17.0,7.181845210963664
1041,24_9_35.15092521_-89.85903988_17.jpg,24.0,9.0,35.15092521,-89.85903988,17.0,7.123019447912543
1042,24_10_35.14986002_-89.85900259_17.jpg,24.0,10.0,35.14986002,-89.85900259,17.0,7.250655568565542
1043,24_11_35.14879484_-89.8589653_17.jpg,24.0,11.0,35.14879484,-89.8589653,17.0,7.0382007946359755
1044,24_12_35.14772965_-89.85892801_17.jpg,24.0,12.0,35.14772965,-89.85892801,17.0,6.981815191463147
1045,24_13_35.14666446_-89.85889072_17.jpg,24.0,13.0,35.14666446,-89.85889072,17.0,7.195557557679179
1046,24_14_35.14559928_-89.85885344_17.jpg,24.0,14.0,35.14559928,-89.85885344,17.0,7.331200280549993
1047,24_15_35.14453409_-89.85881616_17.jpg,24.0,15.0,35.14453409,-89.85881616,17.0,7.2695394564980464
1048,24_16_35.1434689_-89.85877888_17.jpg,24.0,16.0,35.1434689,-89.85877888,17.0,7.083362493487288
1049,24_17_35.14240371_-89.8587416_17.jpg,24.0,17.0,35.14240371,-89.8587416,17.0,6.2710686497643096
1050,24_18_35.14133853_-89.85870432_17.jpg,24.0,18.0,35.14133853,-89.85870432,17.0,6.112766365501295
1051,24_19_35.14027334_-89.85866705_17.jpg,24.0,19.0,35.14027334,-89.85866705,17.0,6.189273949618102
1052,24_20_35.13920815_-89.85862978_17.jpg,24.0,20.0,35.13920815,-89.85862978,17.0,6.339296834725995
1053,24_21_35.13814296_-89.85859251_17.jpg,24.0,21.0,35.13814296,-89.85859251,17.0,6.428361182260484
1054,24_22_35.13707777_-89.85855524_17.jpg,24.0,22.0,35.13707777,-89.85855524,17.0,6.531602489286564
1055,24_23_35.13601258_-89.85851797_17.jpg,24.0,23.0,35.13601258,-89.85851797,17.0,6.562256669312044
1056,24_24_35.13494739_-89.85848071_17.jpg,24.0,24.0,35.13494739,-89.85848071,17.0,6.787276509814203
1057,24_25_35.13388221_-89.85844344_17.jpg,24.0,25.0,35.13388221,-89.85844344,17.0,6.749880024335693
1058,24_26_35.13281702_-89.85840618_17.jpg,24.0,26.0,35.13281702,-89.85840618,17.0,7.253687137993654
1059,24_27_35.13175183_-89.85836893_17.jpg,24.0,27.0,35.13175183,-89.85836893,17.0,7.590226240538706
1060,24_28_35.13068664_-89.85833167_17.jpg,24.0,28.0,35.13068664,-89.85833167,17.0,7.4902854125365845
1061,24_29_35.12962145_-89.85829441_17.jpg,24.0,29.0,35.12962145,-89.85829441,17.0,7.3625448850046435
1062,24_30_35.12855626_-89.85825716_17.jpg,24.0,30.0,35.12855626,-89.85825716,17.0,7.3659126652451485
1063,24_31_35.12749106_-89.85821991_17.jpg,24.0,31.0,35.12749106,-89.85821991,17.0,7.305049320839898
1064,24_32_35.12642587_-89.85818266_17.jpg,24.0,32.0,35.12642587,-89.85818266,17.0,7.221705752114797
1065,24_33_35.12536068_-89.85814541_17.jpg,24.0,33.0,35.12536068,-89.85814541,17.0,7.424910173425336
1066,24_34_35.12429549_-89.85810817_17.jpg,24.0,34.0,35.12429549,-89.85810817,17.0,7.32612554601699
1067,24_35_35.1232303_-89.85807093_17.jpg,24.0,35.0,35.1232303,-89.85807093,17.0,7.035073392002115
1068,24_36_35.12216511_-89.85803369_17.jpg,24.0,36.0,35.12216511,-89.85803369,17.0,7.166185511643252
1069,24_37_35.12109992_-89.85799645_17.jpg,24.0,37.0,35.12109992,-89.85799645,17.0,7.276906243492084
1070,24_38_35.12003472_-89.85795921_17.jpg,24.0,38.0,35.12003472,-89.85795921,17.0,7.371625485826534
1071,24_39_35.11896953_-89.85792197_17.jpg,24.0,39.0,35.11896953,-89.85792197,17.0,7.007173636714764
1072,24_40_35.11790434_-89.85788474_17.jpg,24.0,40.0,35.11790434,-89.85788474,17.0,6.898782669934474
1073,24_41_35.11683915_-89.85784751_17.jpg,24.0,41.0,35.11683915,-89.85784751,17.0,7.259119169446702
1074,24_42_35.11577395_-89.85781028_17.jpg,24.0,42.0,35.11577395,-89.85781028,17.0,7.048590362232965
1075,25_0_35.16_-89.85764605_17.jpg,25.0,0.0,35.16,-89.85764605,17.0,7.197342571317553
1076,25_1_35.15944669_-89.85760876_17.jpg,25.0,1.0,35.15944669,-89.85760876,17.0,6.975830778539715
1077,25_2_35.1583815_-89.85757148_17.jpg,25.0,2.0,35.1583815,-89.85757148,17.0,7.100928312737924
1078,25_3_35.15731632_-89.85753419_17.jpg,25.0,3.0,35.15731632,-89.85753419,17.0,7.081446157466383
1079,25_4_35.15625114_-89.85749691_17.jpg,25.0,4.0,35.15625114,-89.85749691,17.0,7.545706755442321
1080,25_5_35.15518595_-89.85745963_17.jpg,25.0,5.0,35.15518595,-89.85745963,17.0,6.922682676845545
1081,25_6_35.15412077_-89.85742236_17.jpg,25.0,6.0,35.15412077,-89.85742236,17.0,6.627327874481216
1082,25_7_35.15305558_-89.85738508_17.jpg,25.0,7.0,35.15305558,-89.85738508,17.0,7.345930447251556
1083,25_8_35.15199039_-89.85734781_17.jpg,25.0,8.0,35.15199039,-89.85734781,17.0,7.466511473698757
1084,25_9_35.15092521_-89.85731054_17.jpg,25.0,9.0,35.15092521,-89.85731054,17.0,7.334209823079547
1085,25_10_35.14986002_-89.85727327_17.jpg,25.0,10.0,35.14986002,-89.85727327,17.0,7.108817629637807
1086,25_11_35.14879484_-89.857236_17.jpg,25.0,11.0,35.14879484,-89.857236,17.0,7.156503602962337
1087,25_12_35.14772965_-89.85719873_17.jpg,25.0,12.0,35.14772965,-89.85719873,17.0,6.649246614602847
1088,25_13_35.14666446_-89.85716147_17.jpg,25.0,13.0,35.14666446,-89.85716147,17.0,6.542654778117302
1089,25_14_35.14559928_-89.85712421_17.jpg,25.0,14.0,35.14559928,-89.85712421,17.0,7.163954168144162
1090,25_15_35.14453409_-89.85708695_17.jpg,25.0,15.0,35.14453409,-89.85708695,17.0,7.359155132454035
1091,25_16_35.1434689_-89.85704969_17.jpg,25.0,16.0,35.1434689,-89.85704969,17.0,7.4325253418864605
1092,25_17_35.14240371_-89.85701244_17.jpg,25.0,17.0,35.14240371,-89.85701244,17.0,7.172306475933049
1093,25_18_35.14133853_-89.85697518_17.jpg,25.0,18.0,35.14133853,-89.85697518,17.0,6.21723980505437
1094,25_19_35.14027334_-89.85693793_17.jpg,25.0,19.0,35.14027334,-89.85693793,17.0,6.24962258304135
1095,25_20_35.13920815_-89.85690068_17.jpg,25.0,20.0,35.13920815,-89.85690068,17.0,6.355117053359594
1096,25_21_35.13814296_-89.85686343_17.jpg,25.0,21.0,35.13814296,-89.85686343,17.0,6.263454917110137
1097,25_22_35.13707777_-89.85682619_17.jpg,25.0,22.0,35.13707777,-89.85682619,17.0,6.320901644858318
1098,25_23_35.13601258_-89.85678894_17.jpg,25.0,23.0,35.13601258,-89.85678894,17.0,6.534880070501778
1099,25_24_35.13494739_-89.8567517_17.jpg,25.0,24.0,35.13494739,-89.8567517,17.0,6.723704330538571
1100,25_25_35.13388221_-89.85671446_17.jpg,25.0,25.0,35.13388221,-89.85671446,17.0,6.668341916419392
1101,25_26_35.13281702_-89.85667722_17.jpg,25.0,26.0,35.13281702,-89.85667722,17.0,6.931436805095174
1102,25_27_35.13175183_-89.85663999_17.jpg,25.0,27.0,35.13175183,-89.85663999,17.0,7.443463137745707
1103,25_28_35.13068664_-89.85660275_17.jpg,25.0,28.0,35.13068664,-89.85660275,17.0,7.3197498613612
1104,25_29_35.12962145_-89.85656552_17.jpg,25.0,29.0,35.12962145,-89.85656552,17.0,7.386035585344472
1105,25_30_35.12855626_-89.85652829_17.jpg,25.0,30.0,35.12855626,-89.85652829,17.0,7.570805527129114
1106,25_31_35.12749106_-89.85649106_17.jpg,25.0,31.0,35.12749106,-89.85649106,17.0,7.6105289024770855
1107,25_32_35.12642587_-89.85645383_17.jpg,25.0,32.0,35.12642587,-89.85645383,17.0,7.1229169409564985
1108,25_33_35.12536068_-89.85641661_17.jpg,25.0,33.0,35.12536068,-89.85641661,17.0,7.299275051907315
1109,25_34_35.12429549_-89.85637939_17.jpg,25.0,34.0,35.12429549,-89.85637939,17.0,7.239981666591246
1110,25_35_35.1232303_-89.85634217_17.jpg,25.0,35.0,35.1232303,-89.85634217,17.0,7.2168281787565105
1111,25_36_35.12216511_-89.85630495_17.jpg,25.0,36.0,35.12216511,-89.85630495,17.0,7.218755855886174
1112,25_37_35.12109992_-89.85626773_17.jpg,25.0,37.0,35.12109992,-89.85626773,17.0,7.268980611436714
1113,25_38_35.12003472_-89.85623052_17.jpg,25.0,38.0,35.12003472,-89.85623052,17.0,7.20582727636449
1114,25_39_35.11896953_-89.8561933_17.jpg,25.0,39.0,35.11896953,-89.8561933,17.0,6.906516051536637
1115,25_40_35.11790434_-89.85615609_17.jpg,25.0,40.0,35.11790434,-89.85615609,17.0,7.1953757018159745
1116,25_41_35.11683915_-89.85611889_17.jpg,25.0,41.0,35.11683915,-89.85611889,17.0,7.518299524023612
1117,25_42_35.11577395_-89.85608168_17.jpg,25.0,42.0,35.11577395,-89.85608168,17.0,6.553655435306738
1118,26_0_35.16_-89.8559165_17.jpg,26.0,0.0,35.16,-89.8559165,17.0,7.014701688583504
1119,26_1_35.15944669_-89.85587923_17.jpg,26.0,1.0,35.15944669,-89.85587923,17.0,7.117051332111581
1120,26_2_35.1583815_-89.85584197_17.jpg,26.0,2.0,35.1583815,-89.85584197,17.0,7.157044329453809
1121,26_3_35.15731632_-89.85580471_17.jpg,26.0,3.0,35.15731632,-89.85580471,17.0,7.013383472064154
1122,26_4_35.15625114_-89.85576745_17.jpg,26.0,4.0,35.15625114,-89.85576745,17.0,7.603245771575534
1123,26_5_35.15518595_-89.8557302_17.jpg,26.0,5.0,35.15518595,-89.8557302,17.0,7.436388750052896
1124,26_6_35.15412077_-89.85569294_17.jpg,26.0,6.0,35.15412077,-89.85569294,17.0,7.118546864993354
1125,26_7_35.15305558_-89.85565569_17.jpg,26.0,7.0,35.15305558,-89.85565569,17.0,7.302341376358806
1126,26_8_35.15199039_-89.85561844_17.jpg,26.0,8.0,35.15199039,-89.85561844,17.0,7.381699081533508
1127,26_9_35.15092521_-89.85558119_17.jpg,26.0,9.0,35.15092521,-89.85558119,17.0,7.527695125928068
1128,26_10_35.14986002_-89.85554394_17.jpg,26.0,10.0,35.14986002,-89.85554394,17.0,7.348368399912195
1129,26_11_35.14879484_-89.8555067_17.jpg,26.0,11.0,35.14879484,-89.8555067,17.0,7.006825343089372
1130,26_12_35.14772965_-89.85546945_17.jpg,26.0,12.0,35.14772965,-89.85546945,17.0,6.772812945096398
1131,26_13_35.14666446_-89.85543221_17.jpg,26.0,13.0,35.14666446,-89.85543221,17.0,6.726254217379634
1132,26_14_35.14559928_-89.85539497_17.jpg,26.0,14.0,35.14559928,-89.85539497,17.0,6.8916471145653
1133,26_15_35.14453409_-89.85535774_17.jpg,26.0,15.0,35.14453409,-89.85535774,17.0,7.236260984032817
1134,26_16_35.1434689_-89.8553205_17.jpg,26.0,16.0,35.1434689,-89.8553205,17.0,7.370542756707658
1135,26_17_35.14240371_-89.85528327_17.jpg,26.0,17.0,35.14240371,-89.85528327,17.0,7.373502758354484
1136,26_18_35.14133853_-89.85524604_17.jpg,26.0,18.0,35.14133853,-89.85524604,17.0,6.587067230980039
1137,26_19_35.14027334_-89.85520881_17.jpg,26.0,19.0,35.14027334,-89.85520881,17.0,6.230112816065309
1138,26_20_35.13920815_-89.85517158_17.jpg,26.0,20.0,35.13920815,-89.85517158,17.0,6.236944229773774
1139,26_21_35.13814296_-89.85513436_17.jpg,26.0,21.0,35.13814296,-89.85513436,17.0,6.235891862308375
1140,26_22_35.13707777_-89.85509713_17.jpg,26.0,22.0,35.13707777,-89.85509713,17.0,6.157599258279876
1141,26_23_35.13601258_-89.85505991_17.jpg,26.0,23.0,35.13601258,-89.85505991,17.0,6.286067222113385
1142,26_24_35.13494739_-89.85502269_17.jpg,26.0,24.0,35.13494739,-89.85502269,17.0,6.6158839839374926
1143,26_25_35.13388221_-89.85498547_17.jpg,26.0,25.0,35.13388221,-89.85498547,17.0,7.151012366620031
1144,26_26_35.13281702_-89.85494826_17.jpg,26.0,26.0,35.13281702,-89.85494826,17.0,7.596571182090365
1145,26_27_35.13175183_-89.85491104_17.jpg,26.0,27.0,35.13175183,-89.85491104,17.0,6.578862000681664
1146,26_28_35.13068664_-89.85487383_17.jpg,26.0,28.0,35.13068664,-89.85487383,17.0,6.664074611494811
1147,26_29_35.12962145_-89.85483662_17.jpg,26.0,29.0,35.12962145,-89.85483662,17.0,7.03494442238322
1148,26_30_35.12855626_-89.85479941_17.jpg,26.0,30.0,35.12855626,-89.85479941,17.0,7.322732066396822
1149,26_31_35.12749106_-89.85476221_17.jpg,26.0,31.0,35.12749106,-89.85476221,17.0,7.406597920969898
1150,26_32_35.12642587_-89.854725_17.jpg,26.0,32.0,35.12642587,-89.854725,17.0,7.259149564784846
1151,26_33_35.12536068_-89.8546878_17.jpg,26.0,33.0,35.12536068,-89.8546878,17.0,7.2168585273785455
1152,26_34_35.12429549_-89.8546506_17.jpg,26.0,34.0,35.12429549,-89.8546506,17.0,6.936490051709641
1153,26_35_35.1232303_-89.8546134_17.jpg,26.0,35.0,35.1232303,-89.8546134,17.0,6.958330566551737
1154,26_36_35.12216511_-89.85457621_17.jpg,26.0,36.0,35.12216511,-89.85457621,17.0,7.176347997473779
1155,26_37_35.12109992_-89.85453901_17.jpg,26.0,37.0,35.12109992,-89.85453901,17.0,7.000735028864788
1156,26_38_35.12003472_-89.85450182_17.jpg,26.0,38.0,35.12003472,-89.85450182,17.0,7.199222369976619
1157,26_39_35.11896953_-89.85446463_17.jpg,26.0,39.0,35.11896953,-89.85446463,17.0,6.6841587962742155
1158,26_40_35.11790434_-89.85442744_17.jpg,26.0,40.0,35.11790434,-89.85442744,17.0,6.492891557465006
1159,26_41_35.11683915_-89.85439026_17.jpg,26.0,41.0,35.11683915,-89.85439026,17.0,6.622914310593199
1160,26_42_35.11577395_-89.85435307_17.jpg,26.0,42.0,35.11577395,-89.85435307,17.0,6.419868815125287
1161,27_0_35.16_-89.85418695_17.jpg,27.0,0.0,35.16,-89.85418695,17.0,7.008462512097835
1162,27_1_35.15944669_-89.8541497_17.jpg,27.0,1.0,35.15944669,-89.8541497,17.0,7.0657853525463485
1163,27_2_35.1583815_-89.85411246_17.jpg,27.0,2.0,35.1583815,-89.85411246,17.0,7.203072198266096
1164,27_3_35.15731632_-89.85407523_17.jpg,27.0,3.0,35.15731632,-89.85407523,17.0,7.223433805243538
1165,27_4_35.15625114_-89.85403799_17.jpg,27.0,4.0,35.15625114,-89.85403799,17.0,7.704709978041178
1166,27_5_35.15518595_-89.85400076_17.jpg,27.0,5.0,35.15518595,-89.85400076,17.0,7.308744912934932
1167,27_6_35.15412077_-89.85396352_17.jpg,27.0,6.0,35.15412077,-89.85396352,17.0,7.199533750740032
1168,27_7_35.15305558_-89.85392629_17.jpg,27.0,7.0,35.15305558,-89.85392629,17.0,7.438067605129084
1169,27_8_35.15199039_-89.85388906_17.jpg,27.0,8.0,35.15199039,-89.85388906,17.0,7.525583526603993
1170,27_9_35.15092521_-89.85385184_17.jpg,27.0,9.0,35.15092521,-89.85385184,17.0,7.534231580504155
1171,27_10_35.14986002_-89.85381461_17.jpg,27.0,10.0,35.14986002,-89.85381461,17.0,7.4124229092421645
